Y,Y_p
-1.5016401043653052,-1.3237529874090181
1.0121975484008614,0.35226105173284317
-1.0316194386865787,-1.4655173104357286
-1.208666637776968,-1.4432380145296122
0.654028087288752,-0.4825453162632787
0.4629843251855094,0.36717782644451163
0.17699510544651667,0.2702660847916176
0.899536343625508,1.064728137430037
0.9003874453299853,1.3849236728903924
-0.3856182078557006,0.35598065879462176
-2.747356266970374,-1.0643008082338299
0.034973398055459924,-0.1262892768221432
2.069197697027301,1.8287891129697145
-2.3261461336720965,-1.4076857290257268
0.5062461556410088,-1.6907363224877032
-1.7829648055755194,-1.1484048307255483
-0.26843283112238914,-0.11205839253980485
0.06652922178145144,0.19897745075398543
-0.3764836510462808,0.07333398142595171
-0.43221427184369887,-0.9196911775371814
-0.49970292784937914,0.11828626360761008
1.748926822414326,1.025630082170353
0.8230023511304297,-0.11085610305447532
-0.07442073904628761,0.43198079511050663
-1.6863863153407188,-0.9588914900356771
0.5841525371036128,1.3694802733988436
0.628780741673603,-0.25946117971459715
-0.9858614442214814,-2.599997464278167
-0.7678139994168187,0.39589421553382964
-0.5722601000127004,-1.9911501950999198
0.7175148610750287,-0.010920870493014158
0.4182237938487455,0.452097350415754
-1.17713878311759,-1.595419793760273
-0.5384546210040029,-1.3770826938803313
0.486877326392238,-0.5891599916639253
-1.649154375052983,-0.543799958742505
-1.2986187649180168,-2.5616305482759874
0.7503780131082156,0.19562341332095906
-0.8947925593669016,-0.8609086038062298
-0.6447972226659047,-1.1384398628033405
0.014005119137085398,-0.24683598972470078
0.042725340647194035,-0.43025403205209894
1.1621779088329611,0.7260751703641554
-0.557485616007298,-0.32065917168352176
0.02591823730610447,-1.5897905327636845
0.7766599134454146,1.1661264154357978
0.19852126198390374,-1.3366961974116192
0.6318844058397535,1.2331688176317708
-0.06028783936463704,1.0546685815619283
-0.8717737168012852,-1.4685185603948545
0.8599145017317956,1.697010209312974
-0.1426863135690113,-0.619254297046232
-0.045341130067327234,-1.7650824479658076
-0.8822175066213616,-0.36431319596122574
1.7606457610778594,0.8366791562939465
0.32710979759640196,-1.1826022078151779
-0.11906598569987735,-0.8181139493635
0.8392334320458507,1.2325220405962862
-0.6004015924132746,-1.5058654604398867
-0.4157045027376482,-0.04120435176712271
-0.9990299624664921,0.3172481731636899
-0.8181322549580848,0.584783787066949
-0.0012411198166210865,-0.24762004710329008
0.8733957923346355,1.538084565182676
-0.5491530396025681,-0.39288872570408057
-0.26848997222622334,-1.4370795723221728
-0.3313251369336895,-0.3012517907808818
0.5230747119579239,0.23237466494991266
-1.3035609691619192,-0.9735423959264349
1.428565725005823,0.34521808440968194
-0.3713088724850182,-1.1473439118728763
-1.150563157457173,-0.45782692956840415
1.0516449595565538,0.13781483978968972
0.9557732145533867,0.16381629918855498
0.3338484379468102,-1.153696642834058
0.8466978646625035,-0.4075667297631234
-0.2511331113177187,-0.2751791398923558
-1.5386915990619858,-0.33624614033836253
-1.0417444412957908,1.2559875204726194
0.8791901007585212,-1.318110944257578
0.8614101951865426,0.5985501678419849
0.4125768493242216,0.9906427679109026
0.1034946038321786,0.8396701805291911
-0.6568920896441366,-0.06630211281798885
1.1867987072569461,-0.14306636635089484
0.7281140345985136,0.9825823410615641
-0.1577364783385261,-0.4278972583405844
1.8011758457798832,1.666169426087341
-0.33516361564563724,0.302648395892338
-2.4115369972614706,-2.469325495231564
1.1109012867080905,1.111145254557674
0.09758460973491637,-1.2664787079505404
-0.5375614153282792,-1.828412912392913
-0.8854956015255322,-0.13106494551775033
-0.7837453401559867,-1.7732783656565718
0.5984237784050724,-0.9451685685871363
1.1866483359310667,0.20920573106613372
1.1796711064102634,0.44891459385773735
-0.025515572978085446,0.6879587845970645
1.3697103880566313,0.9515114790486049
0.7066791033321601,1.7828679434503143
1.410701611491352,0.9763957781134514
1.2747358586312112,-0.9845555005464636
2.1328248173843987,1.4468429874218953
0.6835058795386408,0.7508981150857149
-1.0288826805555737,-1.504983491755135
-1.4592654647324943,-0.2938421596765131
-1.9406542026477023,-2.3273131984007347
-0.023334988257733173,1.1448441276080963
-0.7673899522778389,-0.5322073112215105
1.7517237290756824,1.403496143889582
0.24042473812895931,0.028558092981243722
1.4567252619655027,1.749140949659219
-0.9207356229831192,-1.7115354448620193
0.08943989723998531,0.0733084171162488
1.1706388021024414,1.759834500407961
0.9411751662370159,-1.2856417145038677
1.3670538279660955,0.25652271189531445
-0.6664356564599483,0.1479280807081747
-0.6609491080163624,-0.6643037236047616
-0.30644469735368624,0.2697062264091232
-0.7592418313661878,-0.7562943356398386
1.248220381501146,3.935983581716296
-1.04401003593904,-0.4027660080440074
0.3588110805182942,0.1667255176327501
0.7989810330589507,0.5527696020259512
1.8518710321113536,0.9772981982459653
2.095953768278773,1.5190775009185364
1.3685374917147721,1.656984169611073
-0.8062609400176601,0.16086873427980547
0.33858613718751673,-0.07526291465506511
0.38948582852218305,1.869847950783614
-2.0420646248207603,-0.22594713662332747
-0.9155528246178097,-0.14045931804738854
0.6798197771035842,-1.4382631998614193
0.15350710434415657,-0.10866447478364187
0.33045505835946537,0.5281639539368665
-0.13801778513820928,-0.17389027713212368
0.47512430356150515,-1.461255740008248
-1.864245519590857,-1.818680579689002
-0.883315217300281,-1.4523056751812469
0.10374321775763251,-0.25356579425400105
1.3324984972790126,-0.5469021877249574
0.3048738884008642,0.45327075223111923
2.380125499925637,1.3877280776648055
-0.03669387660130725,0.2794896877324402
0.01159144883686502,0.45044589600894375
0.2914146522591533,0.7436659718707518
-0.45198108386829716,1.145981739389877
-1.7547651695956052,-0.3710317521942567
0.6710080174070522,0.3574659451883629
-0.7301590144656087,0.6968935108382438
-0.5839740262987048,-0.8639763209705833
-0.6112012610379322,0.02742815049237356
1.5598799915187618,0.4735841527210793
1.4872706906291355,0.8777022040742622
-0.4606344524349029,-1.1414871285199315
0.01753273019466521,0.08649704449199809
-0.4829214878812396,-1.4863394406887775
-1.2157040158281232,-0.24920810202203703
1.2253138161921862,-0.26542610009758527
0.02341625893857266,-0.6971334101252835
-1.5712018797171092,-1.1998069882452598
-0.3920901897215494,-0.4401479311933326
-2.0070882544212147,-1.443373505371038
0.2168254622454485,1.4480445099779338
1.5922699751131815,0.13929756975246052
-0.10507844496657685,0.8560236694461649
0.9840380114411819,0.808044572995678
-0.5938674570660625,0.4067411521407891
0.6508953513329313,1.2763469367200448
0.08814890928353548,0.0179744687642245
0.15551205535588172,-0.8965682594108677
1.1717214756487728,1.8698939665410794
-0.48038522485140733,1.2033071474677608
0.9162566325877899,0.8556785512651752
-0.28050464116398627,-0.9410373761391404
-2.953545429016189,-2.654564483339103
1.4669906111455355,-0.8296664609182609
0.5818177716504589,1.6675524552422705
-0.4160082528159246,1.0037393637717213
-1.0531927115727413,0.3332207538660899
-0.38188899897389184,0.13424094929321803
-0.4649360748305592,0.30909060193748006
-2.8231935389888783,-1.3345692468443342
0.9435420109063574,1.5146472060470162
1.5644412550704363,0.7852386523096807
-0.5582154181755659,-0.5941936042444352
-1.8626716330466526,-0.30643835973920636
1.266114569280793,2.1267488118504483
0.14508631009491094,-1.1082023972866972
1.5602007836806377,0.12484350904641543
0.9286472298402513,1.5386111899625565
0.5269953936613524,1.0293675842489236
-1.29370663493929,-2.019771996243337
1.1073224491521612,0.20709411908467046
-1.9753097808853715,-0.9944949041589685
-1.9179581571949735,-0.4002486904675584
-0.1429088631313128,-0.24562730916194553
0.7180491805196535,-0.09045655084081639
-0.5789295695532042,1.0248554835863537
-0.6618473260696154,-0.16225902750347776
0.0407284094395158,-0.0025383333414184875
-0.6743281461176044,0.07032250574294482
-0.8608707931995239,1.2044958878689478
0.256635769534263,-0.8226567271977133
0.13264659154266226,-0.2479283526783076
-1.0930611624408957,-0.9707533297378436
1.4241949318002622,1.630604358428604
0.8479850432120309,1.4792278549535858
0.5716075586232485,1.5673531433615777
-1.221949438229647,-0.8503479874679433
-0.641256479179198,-0.26253324281160006
-0.1668449707847935,-0.2686454136184771
-0.188484407054343,-0.5710118882058047
-1.3953676759888136,-0.37092540466589247
0.9473313683185179,1.771179941054128
-1.3150994622343974,-1.285930591203511
-0.3900762164302715,-0.841500179879754
0.47046479741025593,0.31910414204812365
-1.9598816828501464,1.1158158539404022
0.8574423971343386,-0.08152259152892821
-0.5424915898661115,-1.6959130952025496
1.2792068993873582,-0.4245483337694987
-0.49265953494518866,0.1199019279808362
0.9416082356555485,0.46259149954881296
0.05858340042688352,-0.417746437886836
-0.7369838677095212,-0.678742445724985
-1.2176788925746724,0.5934730959349801
0.895180587552535,0.6893367008900532
-1.0582652376324058,0.16660792180811654
-1.7344449910917707,-1.1548112467371063
0.35109502654966995,1.3179554071925579
0.041117369935790474,0.9623711978104157
-0.5321921565188793,0.9662058442658574
-0.801666594774292,-1.1437188927569986
-1.239121843645073,-1.6340679171691852
-0.2958084322364843,-0.05632052809447403
0.28921121109726733,-0.3784267400620276
-2.0408716789687835,-1.5074376654866177
-0.6622663608310659,0.6691281140698753
-1.0837682145015497,-0.07633508180400664
-1.5715427213891024,-0.6479604604116689
0.6431632577562133,-1.0214192351381102
0.6587607741519291,-0.4171888802922148
-1.999910529799239,-1.5060980956581835
0.14964957859759737,0.07387338836068384
-0.47965141278111595,-0.3812835516713317
-0.3371926260695031,-0.9689893923683404
0.30807078278905997,0.8829019846678413
-0.2830840106405707,-1.6800274331531395
-0.05741063441526086,0.09937890015131202
-0.30372598378178695,-1.1329000768907123
-0.13678173283948075,-1.1230680433789597
1.0508429791518639,1.1457567734644911
-0.9832640301857914,-1.3128753736304148
1.0003954042703416,-0.44318599375843065
0.84320724495109,-0.25398351507454714
1.1995100966712837,0.1535164388092385
1.0894683603927486,0.21065522742629064
-1.115526638527276,-0.96212793164407
1.1112220788699667,0.06603025814382038
-1.8180815225458853,-1.912529717039483
-0.03513362372398274,0.3039445063942773
0.5906094818368737,0.30823675399340184
1.2547765713094872,0.5563869518489178
1.3731288295316229,0.5899963498153795
-0.8749535691058813,-1.5218968390546037
-0.6019002932945392,-0.3456323322888958
0.39649012488164487,-0.5891420966471332
-0.44625795120532774,-0.7867184206173135
1.1053776466707879,-0.040110199311836646
-0.5027865425054124,-0.06127821467516615
-0.32101066645386944,-0.9889806825560432
0.5296329067172767,1.3018473356487323
0.46311665195228324,1.141952804180693
-0.27714534574384075,-0.4557897097281765
0.9181001850430712,0.12145879444174555
-0.5718510900063086,-0.20386852054837903
0.2632059939996863,-0.7313205614910318
-0.5978863813690655,0.46446536345003886
0.09387174120385315,1.5759529771456484
0.12770037739673631,1.8234794058444126
0.20950739105265168,-0.9336109441704349
-1.739286947785087,0.18588596775510732
2.2684898275927807,0.8748568964043245
-1.9029410741171522,-1.941851980268761
-1.0682899926910314,-0.7710577244932894
0.5183921488700398,0.2506863799901321
1.2267674056756868,0.9687827266839145
2.0143622868566182,0.13899335446699546
0.5550907721886569,-0.23626744845040631
0.2758331754715313,-0.39843848169749285
0.1240283096187617,-0.7704671889391512
0.33151367249365626,-0.517774724535616
0.6478177515299333,-0.14292499571823758
-0.7242744832461955,-0.1559359511415514
0.3731414678745997,0.7210185499049129
-2.883241821790046,-0.6849724679995925
0.0742400628774452,-0.3253425532211012
0.13716374617207902,-0.16484409050063958
1.221223716128267,0.45766014420711487
-0.035857110296563764,0.4484621055759953
1.0586923623627678,1.0204686480413285
-0.634574979932624,-0.5829018486486445
0.01165857459673758,-0.4376891558861034
-1.3525118481131886,0.020244579465846013
-1.5999328277151306,0.30642424443546296
0.5747242549709753,1.1294339617191609
1.3883063086903822,0.6904947641195966
-0.14459903683419711,-0.510370533516352
-0.1885886645069527,1.3136810546102256
0.3544412897882392,-1.3094804333018637
1.425037011225187,1.6193049335399023
-0.1692178303071702,-1.2834610788862066
1.2901840061765533,0.6311727834539128
-0.3819671920633491,0.48259812832233756
-1.3565618491568734,-2.0428514550431554
0.29996777327517277,0.4676839100416395
1.973872301174829,2.6108064596447402
0.7806928724054998,0.750821422156606
-0.6363894605982352,0.7996569229821417
-2.2601030473458703,-1.745937336429272
0.38861868720961196,1.5474794489985084
2.0692277712924767,0.3016258235042202
-0.8219186049437277,-0.23566873231716332
-0.3280259900438957,-0.2426902256201742
0.27299416483892847,1.384389378817601
-1.053653850305438,-0.2704428402336912
-1.926920288217385,-0.46183899233318443
-1.0958781186123696,-0.17482490829486333
-1.5869808441793862,-1.242813826458524
-0.3380046312292518,-0.4508327900767755
-0.26880274458405246,0.8710120242250016
-1.4758063105792267,0.1566506231788195
-0.29438992939568875,-2.25166073669681
-0.8380173590923747,-1.6026979527327014
0.482923562997116,-0.29148288066264777
2.069408216883532,2.7215510492778976
1.4126965377480185,2.4534325691134113
1.7546108585325666,0.8483518201043112
-1.9218978859330136,-0.11267014647099631
-1.1919152720740043,-1.1388770124992609
0.6712476090529533,0.49329679193302006
0.5695214070955485,1.3335215153706812
-0.5216030077504529,0.8208267278471504
0.6190717663993239,0.6108926165665667
1.8549787061795275,0.8831269505932272
0.40973583374060707,1.4510636549538516
0.5977691618997442,1.4476968353659736
-0.024269295429197094,-0.7284394637875098
0.34990508812421106,-0.5463924353894807
-1.0887003939903936,-0.5808260267007652
0.6112033361538085,1.3364844188652525
0.3144184576921818,0.0081424352524719
0.09003085655069129,-0.04638368091293934
0.9728273278591208,0.8454553838149674
1.28772794118719,0.944299787281404
0.5697309244762738,-0.2625997100168277
1.75283647688719,-0.723866008781653
-0.17453796781678285,0.2764475348777897
-0.5643585880754918,-0.22196779617496706
1.2337947589717837,0.5992787506685189
-0.6914975441065127,-0.4690353455145634
-0.589333260353046,-0.0702451519465711
0.5048136181431312,0.6602291778622801
-1.148257463793689,-1.649639138209249
1.0138817072507107,1.2168229980077079
-1.4486291996152922,-1.8533508965081358
-0.04865731904072062,-0.006654187203592652
0.20232966643067565,-1.0329052794876432
0.3658023446961797,-0.5513744080643905
-0.026182620179686405,0.8308198165100317
0.22990676512144922,1.3561970580771932
0.45903156426589325,-0.9929636020077621
-0.3268260268633782,-0.5517103230938872
0.46071371816473067,0.6654442970416808
1.457226499718434,-0.3760740566400656
0.768509787582752,1.8904016557847818
0.8023764175973073,0.7835565207312271
-0.7015142793610915,-2.0619377686673745
0.6545253151396597,-0.41619110528450887
-0.14435242785975488,0.0215100127961418
2.0590325953978543,2.3140048239935496
-0.08622027674049246,-0.9351780363552255
0.7274453834361033,-0.5821093550478531
0.14214003458318084,0.5308967786441114
0.3479542707898025,2.2668898012110223
-0.5302884555332462,0.29359607382652514
-1.1693194741718618,-0.8780673684788465
0.5316087859393319,0.8502895947797944
0.5887829714651921,1.6289375654359721
-0.6777586172986662,-0.3227968848251917
0.3023336154690085,0.32260645247742714
-0.011189897256657503,-0.2966652263970093
-1.677033218871021,-0.7353264888214832
-0.47071233869533935,-0.5351086047296978
0.24839642335157852,0.44464535413734557
-1.4579221475546382,-1.2989913970307456
0.7786047159267881,-0.2903806754498053
-0.14461307149127917,0.06549340764005854
-0.32044827769508055,2.0698477713136336
